SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap,Spread
799,USD Coin,USDC,2020-12-15,1.00044979,0.99986556,1.00007251,1.00023197,558700049.478795,3274894699.4696307,0.0005842299999999634
800,USD Coin,USDC,2020-12-16,1.0006811,0.99936771,1.00017487,0.99986571,777969585.5905013,3300931647.8454247,0.0013133899999999699
801,USD Coin,USDC,2020-12-17,1.00017127,0.99844928,0.99980162,0.99982921,1292144144.7274172,3275300776.003787,0.001721990000000062
802,USD Coin,USDC,2020-12-18,1.00027566,0.99964552,0.99976314,0.99989666,794460441.6040651,3283955286.189922,0.0006301400000000568
803,USD Coin,USDC,2020-12-19,1.00028595,0.99964024,0.99989666,0.99996038,749344673.7440486,3372266934.8048944,0.0006457100000001326
804,USD Coin,USDC,2020-12-20,1.00013015,0.99971927,0.99996037,0.99989335,730501642.1271504,3356572079.291826,0.00041087999999989133
805,USD Coin,USDC,2020-12-21,1.00032842,0.9989839,0.99989335,0.99986641,835998783.291422,3339236658.4268827,0.0013445199999999602
806,USD Coin,USDC,2020-12-22,1.00175063,0.99959441,0.99986641,0.99997065,1004407433.4232776,3356542655.444541,0.002156220000000042
807,USD Coin,USDC,2020-12-23,1.00087179,0.9996781,0.99997065,0.9999387,994946009.5356232,3425726107.549258,0.001193689999999914
808,USD Coin,USDC,2020-12-24,1.00030472,0.9994783,0.99990832,1.00007413,822668328.6964464,3538335202.566652,0.0008264199999998834
809,USD Coin,USDC,2020-12-25,1.00040481,0.99968968,1.00014822,1.00019009,768443745.2327484,3536352382.024044,0.0007151300000000083
810,USD Coin,USDC,2020-12-26,1.00047628,0.99934873,1.00019008,0.9997332,837782777.2221233,3547869512.602877,0.0011275499999999772
811,USD Coin,USDC,2020-12-27,1.00022114,0.99217691,0.99980268,1.0000788,1168083150.7816577,3582730027.761492,0.008044230000000097
812,USD Coin,USDC,2020-12-28,1.00035547,0.99950413,1.0000788,1.00010058,1037472251.208965,3627985593.567436,0.0008513399999998672
813,USD Coin,USDC,2020-12-29,1.00109322,0.99861598,1.00010053,0.99997809,1102774805.0418136,3698412274.841841,0.002477240000000047
814,USD Coin,USDC,2020-12-30,1.00045454,0.99944416,1.00004667,1.00001065,1158073232.4525096,3680443610.871685,0.0010103799999999774
815,USD Coin,USDC,2020-12-31,1.00040718,0.99950726,1.00001066,0.99980675,1099562415.815498,3903714407.312634,0.000899920000000054
816,USD Coin,USDC,2021-01-01,1.00029035,0.99954167,0.99980687,0.99982324,944050095.2262506,4029299602.389631,0.0007486799999999461
817,USD Coin,USDC,2021-01-02,1.0003242,0.99709741,0.99989587,1.00016197,1679209330.389471,4104611882.810737,0.003226790000000146
818,USD Coin,USDC,2021-01-03,1.00060967,0.99840517,1.000167,0.99973591,1828596898.6905704,4208024428.0752606,0.0022045000000000536
819,USD Coin,USDC,2021-01-04,1.00049203,0.99875107,0.99962366,0.99937218,2201035266.85172,4278604358.556735,0.0017409600000000136
820,USD Coin,USDC,2021-01-05,1.00026852,0.99870684,0.9994254,0.99974874,1662321026.6598487,4318744242.267368,0.0015616800000001207
821,USD Coin,USDC,2021-01-06,1.00008227,0.99787134,0.9997487,0.99968053,1791474727.7878883,4347554141.895348,0.0022109300000000554
822,USD Coin,USDC,2021-01-07,1.00031885,0.9976543,0.99968065,0.99791185,2265386968.824948,4411262188.36837,0.0026645499999999878
823,USD Coin,USDC,2021-01-08,1.00224537,0.99790823,0.99791049,0.99968442,2236539817.1380143,4520698706.575145,0.004337140000000073
824,USD Coin,USDC,2021-01-09,1.00078214,0.99932386,0.99968448,0.9997769,1553771951.174911,4660207976.080257,0.001458280000000145
825,USD Coin,USDC,2021-01-10,1.00134912,0.99944224,0.99983735,1.0000899,1917152177.8482015,4716774854.911131,0.0019068799999999442
826,USD Coin,USDC,2021-01-11,1.00325481,0.99983442,1.00008989,0.99995103,3166658513.039764,4674298887.24745,0.003420390000000051
827,USD Coin,USDC,2021-01-12,1.00103555,0.99946004,0.99996323,1.00059849,1934826250.002605,4658372084.452656,0.0015755100000001132
828,USD Coin,USDC,2021-01-13,1.00198306,0.99950976,1.00059838,0.9998109,1739625823.1977935,4663322064.054241,0.0024732999999999006
829,USD Coin,USDC,2021-01-14,1.00064467,0.99937628,0.99981011,1.00011509,1810728488.2321248,4723642068.488557,0.0012683900000000081
830,USD Coin,USDC,2021-01-15,1.00078363,0.99964213,1.00011659,1.00008539,1630000400.532163,4821432221.134152,0.0011414999999999065
831,USD Coin,USDC,2021-01-16,1.00095549,0.99968822,1.00008559,1.00013434,1671304226.6188717,4947600350.858703,0.0012672699999999315
832,USD Coin,USDC,2021-01-17,1.00049757,0.99984917,1.00013432,1.00045456,1463914697.0941498,5062831585.003745,0.0006484000000001044
833,USD Coin,USDC,2021-01-18,1.00080569,1.00001972,1.00046772,1.00056645,1412016575.004517,5120886244.258289,0.0007859699999999137
834,USD Coin,USDC,2021-01-19,1.00181048,0.99996802,1.00056645,1.00004061,2019188110.5792525,5133735222.091904,0.0018424600000001012
835,USD Coin,USDC,2021-01-20,1.00032929,0.99950776,0.99999238,0.9999767,1814079623.0005088,5274469834.828271,0.0008215300000000703
836,USD Coin,USDC,2021-01-21,1.00078147,0.99970966,0.9999767,1.00041884,1853154939.3288023,5361170944.201851,0.0010718099999998953
837,USD Coin,USDC,2021-01-22,1.00122882,0.99977393,1.00041881,1.00027544,2196461507.722095,5452866592.011245,0.0014548899999998754
838,USD Coin,USDC,2021-01-23,1.00035382,0.99989427,1.00027709,1.00000646,1287925957.763757,5499885796.867751,0.00045954999999997526
839,USD Coin,USDC,2021-01-24,1.00135079,0.99975568,1.00000613,1.00016243,1335242694.4294536,5521308075.363586,0.0015951100000000107
840,USD Coin,USDC,2021-01-25,1.00053052,0.99991522,1.00019956,1.00004421,1637162641.3524685,5471135512.178535,0.0006153000000000963
841,USD Coin,USDC,2021-01-26,1.00071518,0.99991455,1.00004422,1.00007038,1584592376.6746476,5374660745.465179,0.0008006300000000799
842,USD Coin,USDC,2021-01-27,1.00188156,0.99935367,1.00007033,1.00001762,1674268316.941089,5465355022.91239,0.002527889999999977
843,USD Coin,USDC,2021-01-28,1.00026084,0.99925718,1.00000372,0.99957828,1532598984.36,5609908486.11,0.0010036599999999618
844,USD Coin,USDC,2021-01-29,1.00083792,0.99847082,0.99890559,0.99997138,2410429031.8,5802111760.51,0.0023670999999999554
845,USD Coin,USDC,2021-01-30,1.00035944,0.99972237,0.99993346,1.0000259,1443344470.62,5813052746.26,0.0006370700000000173
846,USD Coin,USDC,2021-01-31,1.00023218,0.99958176,0.99996046,0.99996079,1245897595.2,5868871806.01,0.0006504200000000404
847,USD Coin,USDC,2021-02-01,1.00018637,0.99918107,1.0000706,0.99994604,1456048771.78,5830863846.96,0.0010052999999999868
848,USD Coin,USDC,2021-02-02,1.00073425,0.9994065,0.9998855,1.0004209,1750372396.28,5908268417.35,0.001327750000000072
849,USD Coin,USDC,2021-02-03,1.00094679,0.9995485,1.00042088,0.9997514,1827257482.56,6027131407.93,0.0013982900000000242
850,USD Coin,USDC,2021-02-04,1.00008863,0.99930166,0.99979312,0.99974067,1864772385.97,6077850664.94,0.0007869700000000535
851,USD Coin,USDC,2021-02-05,1.00059873,0.9983192,0.99979466,0.99994541,1722650453.9,6283928742.36,0.0022795300000001406
852,USD Coin,USDC,2021-02-06,1.00037858,0.99952451,0.99994541,0.99999704,1802646232.42,6350202802.48,0.0008540700000000401
853,USD Coin,USDC,2021-02-07,1.00014421,0.99962407,0.99998434,0.99988628,1416867095.05,6439675443.68,0.0005201400000000023
854,USD Coin,USDC,2021-02-08,1.00042198,0.9982476,0.99983459,0.99979745,1791932105.45,6439708622.47,0.0021743800000000313
855,USD Coin,USDC,2021-02-09,1.00220757,0.99927451,0.99979743,1.00003951,1689656161.62,6562229835.69,0.002933059999999932
856,USD Coin,USDC,2021-02-10,1.00234893,0.99952401,1.00003951,1.00001739,2156624147.39,6733960451.25,0.0028249199999998975
857,USD Coin,USDC,2021-02-11,1.00094192,0.9994459,1.00005412,0.99984404,2045704986.26,6832641664.65,0.0014960200000000423
858,USD Coin,USDC,2021-02-12,1.00038301,0.99941258,0.99985838,0.9998242,2186409042.88,6870659117.32,0.0009704299999999666
859,USD Coin,USDC,2021-02-13,1.00014521,0.99959445,0.99982422,0.99986055,2279143400.98,7110307300.18,0.0005507599999998725
860,USD Coin,USDC,2021-02-14,1.00056412,0.99967632,0.99986032,1.00002547,1913316176.9,7285556444.95,0.0008877999999999941
861,USD Coin,USDC,2021-02-15,1.00118637,0.99968154,1.00002558,1.00003914,2214311703.79,7285655980.1,0.0015048300000001236
862,USD Coin,USDC,2021-02-16,1.00026939,0.99981756,1.00003912,1.00011428,2062438716.83,7286203416.17,0.0004518299999999309
863,USD Coin,USDC,2021-02-17,1.00104438,0.99968862,1.00005664,0.99984083,2132590490.66,7284211261.13,0.0013557599999999281
864,USD Coin,USDC,2021-02-18,1.00029892,0.99979946,0.99980022,1.00004617,2094266689.74,7285707193.53,0.0004994600000001181
865,USD Coin,USDC,2021-02-19,1.0006327,0.99976974,1.00010658,1.00005082,2321201286.57,7285741130.33,0.0008629599999999682
866,USD Coin,USDC,2021-02-20,1.00015,0.99956048,1.00005083,0.99985207,2471881935.84,7576682025.85,0.0005895200000001211
867,USD Coin,USDC,2021-02-21,1.0002562,0.99972788,0.99985352,0.99994535,1945631587.2,7738071713.46,0.0005283199999999155
868,USD Coin,USDC,2021-02-22,1.00191666,0.9981835,0.99993673,1.00007366,3584165264.93,7860140256.95,0.003733160000000013
869,USD Coin,USDC,2021-02-23,1.00170194,0.99965771,1.00002074,1.00022051,4522385569.19,7981667377.21,0.0020442299999999802
870,USD Coin,USDC,2021-02-24,1.00336844,0.99982359,1.00001927,1.00022884,2427751205.91,8132862059.56,0.003544850000000044
871,USD Coin,USDC,2021-02-25,1.00070955,0.99995892,1.00021998,1.00007188,2301651549.52,8328439670.29,0.0007506300000000854
872,USD Coin,USDC,2021-02-26,1.0004738,0.99970946,1.00015335,0.99998599,2459413406.34,8594704361.52,0.000764339999999919
873,USD Coin,USDC,2021-02-27,1.00020391,0.99979007,0.99997267,1.00003089,1776838289.37,8658975905.81,0.00041383999999999865
